20190705030113.36,35.7485,-117.5562,7.7,2.60
20190705034301.97,35.7382,-117.5277,8.6,2.00
20190705045605.36,35.6595,-117.5352,6.8,2.60
20190705085402.58,35.7053,-117.4917,8.5,3.60
20190705104824.70,35.7450,-117.5495,2.4,2.40
20190705111131.67,35.7503,-117.5570,1.7,2.70
20190705111219.15,35.7518,-117.5563,3.7,2.60
20190705112914.93,35.7757,-117.5580,7.0,3.10
20190705115849.27,35.6472,-117.5713,7.8,2.80
20190705122518.65,35.7463,-117.5522,2.1,2.70
20190705134103.16,35.7098,-117.4985,6.4,2.80
20190705141649.14,35.7633,-117.5522,5.6,2.20
20190705153034.94,35.7543,-117.5650,6.6,2.20
20190705161359.47,35.7668,-117.5592,1.3,2.30
20190705173139.59,35.7232,-117.5315,1.2,2.50
20190705175956.30,35.7935,-117.6015,5.6,3.50
20190705191729.38,35.7533,-117.5678,7.3,2.20
20190705195936.86,35.7447,-117.5483,1.5,2.70
20190705203338.99,35.6412,-117.5917,12.1,1.80
20190705211731.28,35.7205,-117.5162,4.4,2.90
20190705213358.88,35.7502,-117.5505,1.3,2.10
20190705214905.72,35.6892,-117.5088,9.0,2.10
20190705223823.60,35.7848,-117.5978,3.4,3.00
20190705235032.98,35.7457,-117.5512,-0.5,1.90
20190705000921.02,35.7342,-117.5220,9.6,2.50
20190705001801.32,35.7758,-117.6097,0.9,4.30
20190705002849.07,35.7212,-117.5353,4.3,2.70
20190705003206.45,35.7052,-117.4793,-0.8,4.30
20190705010853.33,35.7247,-117.5420,0.4,3.00
20190705014317.48,35.6005,-117.5903,8.3,2.20
20190705015807.16,35.7133,-117.4677,0.2,2.80
20190705020141.27,35.7812,-117.6100,2.1,3.40
20190705035441.53,35.7002,-117.4798,-0.7,2.20
20190705043021.05,35.6463,-117.5433,3.0,2.40
20190705050139.74,35.5683,-117.6105,2.4,2.60
20190705051037.76,35.7070,-117.4717,3.3,3.10
20190705055410.01,35.6707,-117.4615,10.4,2.20
20190705061835.73,35.7510,-117.5553,1.3,2.20
20190705063159.04,35.7353,-117.5568,-0.6,1.90
20190705064042.75,35.7040,-117.5005,3.9,3.20
20190705065933.47,35.6813,-117.4720,1.3,2.60
20190705073913.54,35.6922,-117.4628,11.4,3.70
20190705082818.02,35.6917,-117.4497,13.2,2.20
20190705084649.85,35.6990,-117.4782,8.1,3.10
20190705091738.16,35.7033,-117.4992,4.8,2.20
20190705103736.72,35.6633,-117.5183,7.2,2.10
20190705115150.91,35.6003,-117.5982,5.7,2.40
20190705120510.36,35.7575,-117.5693,2.8,2.70
20190705123830.10,35.7758,-117.5568,8.5,4.30
20190705125000.47,35.7593,-117.5585,7.8,2.70
20190705133346.38,35.7633,-117.5668,8.6,1.90
20190705134733.71,35.7568,-117.5675,11.3,2.50
20190705144307.00,35.7243,-117.5198,3.2,2.20
20190705150009.07,35.6813,-117.5865,-0.4,2.60
20190705151903.72,35.7312,-117.5430,-0.3,2.60
20190705154603.67,35.7020,-117.4783,-0.1,3.00
20190705181617.59,35.7947,-117.5918,10.1,1.80
20190705190914.52,35.6288,-117.6050,13.0,1.80
20190705191514.99,35.7423,-117.5677,1.7,1.80
20190705201302.83,35.7582,-117.5367,2.3,2.50
20190705204655.40,35.7735,-117.5498,5.6,1.90
20190705211337.67,35.7457,-117.5388,7.7,2.80
20190705221022.73,35.7422,-117.5317,6.4,2.60
20190705225053.01,35.7633,-117.5587,7.6,2.40
20190705225854.72,35.6412,-117.5867,11.1,1.80
20190705235200.95,35.6797,-117.4637,5.6,2.10
20190705235552.77,35.7245,-117.5578,7.4,1.90
20190705235705.95,35.7403,-117.5230,7.5,2.00
20190705004539.57,35.6967,-117.5030,7.0,4.20
20190705021134.44,35.6408,-117.5460,11.7,2.10
20190705021351.88,35.6382,-117.5410,12.4,2.80
20190705021942.03,35.7722,-117.6022,7.8,3.20
20190705022355.60,35.7140,-117.4743,0.5,2.80
20190705022605.37,35.6660,-117.5133,-0.8,2.20
20190705030620.40,35.7108,-117.4725,0.7,2.00
20190705032133.20,35.7817,-117.6140,1.9,2.70
20190705032520.72,35.6933,-117.5055,3.5,2.60
20190705045444.10,35.6862,-117.5165,2.7,1.90
20190705050326.59,35.6218,-117.5790,9.9,1.80
20190705051825.18,35.7723,-117.5968,0.5,3.40
20190705060821.30,35.7095,-117.5082,14.4,2.00
20190705062450.51,35.6662,-117.5137,6.6,2.20
20190705070105.91,35.7312,-117.5317,1.0,2.30
20190705073153.81,35.6355,-117.5702,9.4,2.30
20190705080043.39,35.7520,-117.5472,6.3,3.00
20190705085739.30,35.6677,-117.4978,6.3,1.80
20190705090017.06,35.7380,-117.5433,1.0,2.10
20190705093121.60,35.6440,-117.5382,7.2,2.10
20190705094629.11,35.6453,-117.5342,1.9,3.40
20190705095357.87,35.5718,-117.6288,7.2,2.20
20190705101634.40,35.6647,-117.4982,2.2,3.10
20190705102717.71,35.7257,-117.5257,3.1,2.70
20190705105726.32,35.7530,-117.5452,18.9,2.90
20190705111719.67,35.7802,-117.5572,6.7,2.30
20190705111945.47,35.7568,-117.5595,5.1,2.60
20190705112024.87,35.7615,-117.5520,8.6,2.70
20190705112421.14,35.7600,-117.5608,1.0,1.40
20190705122714.01,35.7465,-117.5243,1.5,1.90
20190705125504.81,35.7580,-117.5468,11.7,3.70
20190705150337.77,35.6640,-117.5177,4.5,2.70
20190705151218.15,35.7478,-117.5505,11.8,2.50
20190705152141.25,35.7755,-117.5573,6.2,1.70
20190705152235.82,35.7253,-117.5355,-0.8,1.80
20190705152741.74,35.7370,-117.5258,10.5,1.40
20190705161451.72,35.7872,-117.6005,3.3,2.40
20190705165031.01,35.6815,-117.4950,14.6,2.30
20190705171917.28,35.7577,-117.5678,4.6,2.10
20190705172343.69,35.7093,-117.4755,-1.0,2.00
20190705172729.80,35.7538,-117.5652,5.3,2.20
20190705180329.75,35.7100,-117.4793,2.5,1.30
20190705184124.10,35.7790,-117.5485,6.1,2.20
20190705185257.06,35.6607,-117.5628,15.8,2.00
20190705185833.10,35.5687,-117.6300,7.3,2.30
20190705190523.93,35.6802,-117.4870,3.2,2.10
20190705202736.09,35.7858,-117.5487,4.7,2.20
20190705204043.53,35.7538,-117.5442,5.0,1.80
20190705210006.82,35.7453,-117.5325,-0.3,2.50
20190705214648.75,35.7267,-117.5253,-0.7,1.60
20190705220512.06,35.7667,-117.5678,9.1,2.70
20190705225201.57,35.7650,-117.5615,8.1,1.50
20190705225234.42,35.7758,-117.5538,7.3,1.70
20190705225346.23,35.7448,-117.5265,4.7,1.60
20190705234358.60,35.6685,-117.4610,9.7,1.40
20190705001719.06,35.6488,-117.5430,11.2,2.10
20190705004940.71,35.7132,-117.4705,19.6,2.30
20190705011813.30,35.6592,-117.5158,0.4,3.20
20190705012429.10,35.6782,-117.5117,5.7,1.60
20190705013310.24,35.6688,-117.5670,19.3,2.40
20190705020159.08,35.6405,-117.5378,12.0,4.00
20190705020519.11,35.6575,-117.5147,1.0,3.40
20190705021726.07,35.6052,-117.5947,6.0,1.30
20190705025950.13,35.6550,-117.5223,2.4,2.90
20190705031809.66,35.6962,-117.4808,1.7,2.30
20190705032357.08,35.7283,-117.5000,13.3,2.30
20190705034654.22,35.6832,-117.5000,-0.5,3.10
20190705041138.64,35.7272,-117.5513,16.5,3.70
20190705041301.26,35.6788,-117.5445,6.3,2.60
20190705052351.92,35.6828,-117.4840,7.9,2.10
20190705054012.13,35.6800,-117.5027,1.4,3.00
20190705064417.04,35.6810,-117.4858,-0.7,2.20
20190705065735.43,35.6640,-117.5258,2.2,1.60
20190705065900.84,35.7138,-117.5268,9.8,2.80
20190705070222.33,35.7237,-117.5647,16.2,3.20
20190705071148.92,35.6400,-117.5428,1.3,2.50
20190705071940.89,35.7103,-117.4985,19.9,2.10
20190705073253.34,35.6627,-117.5180,6.9,2.20
20190705075830.45,35.7103,-117.5067,12.3,2.00
20190705082104.97,35.5947,-117.5963,7.7,3.40
20190705083432.97,35.6833,-117.5042,7.4,1.70
20190705085653.01,35.7305,-117.5307,1.3,2.10
20190705090240.14,35.6003,-117.5747,8.8,2.00
20190705090306.03,35.5935,-117.5802,8.7,2.30
20190705092115.73,35.7233,-117.5083,8.0,1.90
20190705100520.84,35.7455,-117.5308,10.4,1.70
20190705102126.84,35.7425,-117.5475,4.1,1.70
20190705103607.31,35.7157,-117.4777,11.6,1.70
20190705105939.03,35.5902,-117.5865,1.8,3.50
20190705110752.78,35.7580,-117.5250,6.3,5.30
20190705112600.85,35.7465,-117.5683,2.5,1.90
20190705114137.49,35.7638,-117.5463,0.6,2.30
20190705120756.71,35.7532,-117.5560,4.9,1.80
20190705124935.94,35.5737,-117.6262,2.9,2.30
20190705125201.95,35.6947,-117.5083,7.6,1.40
20190705131709.46,35.7332,-117.5413,1.3,1.90
20190705131820.17,35.7393,-117.5350,18.4,1.90
20190705132235.31,35.5968,-117.5967,3.0,2.20
20190705133840.40,35.7388,-117.5320,20.3,2.20
20190705134711.47,35.7465,-117.5518,0.7,1.80
20190705135228.51,35.7628,-117.5685,8.2,1.80
20190705143141.39,35.7028,-117.4992,8.0,1.70
20190705143427.97,35.7488,-117.5535,3.0,2.00
20190705145516.78,35.7143,-117.4982,21.6,1.80
20190705151439.15,35.7355,-117.5095,12.4,1.50
20190705152611.95,35.7438,-117.5518,4.5,2.00
20190705160249.13,35.7035,-117.4865,13.6,2.00
20190705160341.16,35.7273,-117.5023,12.0,1.60
20190705163609.46,35.7543,-117.5642,3.6,2.50
20190705171319.25,35.6995,-117.5012,2.1,1.30
20190705172445.35,35.7580,-117.5577,4.2,2.10
20190705175602.12,35.6910,-117.4737,-0.7,1.60
20190705175712.33,35.7258,-117.4502,19.8,2.70
20190705180214.98,35.6835,-117.4945,1.5,2.30
20190705180952.49,35.6713,-117.5182,0.9,2.80
20190705184342.70,35.6097,-117.5775,8.1,2.10
20190705184500.52,35.7210,-117.5180,1.4,2.40
20190705184614.34,35.7368,-117.5558,0.6,2.10
20190705194417.89,35.6612,-117.5232,7.4,1.70
20190705194546.62,35.7150,-117.5062,6.5,1.60
20190705195801.12,35.6798,-117.4963,13.0,1.90
20190705204439.99,35.6697,-117.5098,8.3,1.60
20190705205118.72,35.6677,-117.5077,2.8,2.80
20190705205346.89,35.5697,-117.6068,2.6,2.20
20190705212034.69,35.6795,-117.5020,2.2,1.80
20190705213026.13,35.6058,-117.5788,9.5,2.80
20190705213647.64,35.7195,-117.4747,-0.3,2.10
20190705232120.76,35.6773,-117.5208,8.3,1.80
20190705232700.92,35.7348,-117.5222,8.3,2.00
20190705233510.51,35.7572,-117.5588,14.7,2.10
20190705235813.87,35.7232,-117.5368,1.4,2.20
20190705001405.53,35.6603,-117.5208,-1.1,2.80
20190705002204.05,35.5838,-117.6098,10.5,2.00
20190705010407.40,35.7498,-117.5218,1.2,1.80
20190705010522.06,35.7797,-117.6080,4.8,2.40
20190705013537.94,35.5972,-117.5963,2.3,2.50
20190705014553.96,35.5928,-117.5887,2.9,2.30
20190705021837.09,35.6093,-117.5807,7.8,2.30
20190705024727.65,35.6738,-117.5157,7.2,2.50
20190705025356.46,35.5713,-117.6267,3.3,1.60
20190705031649.46,35.7008,-117.4968,0.9,1.80
20190705031742.95,35.6287,-117.5570,1.9,2.30
20190705033302.81,35.6982,-117.4995,12.0,2.40
20190705033432.65,35.6937,-117.5030,16.3,2.10
20190705034612.85,35.7005,-117.4758,15.0,2.60
20190705043716.28,35.7318,-117.5388,0.2,2.00
20190705044046.58,35.7343,-117.4802,2.6,1.50
20190705055238.45,35.7018,-117.4763,11.7,2.60
20190705060922.66,35.6207,-117.5647,20.4,3.80
20190705063712.97,35.5750,-117.6183,1.0,1.60
20190705073837.67,35.7468,-117.5507,3.0,1.80
20190705081207.67,35.5968,-117.5962,6.3,1.60
20190705082615.67,35.5995,-117.5975,7.0,1.90
20190705083318.70,35.7448,-117.5245,3.7,1.70
20190705090915.31,35.7032,-117.4677,1.2,1.90
20190705094540.67,35.6690,-117.5222,7.5,1.50
20190705102100.69,35.5753,-117.6277,2.4,1.70
20190705102314.32,35.7157,-117.4495,-1.3,2.20
20190705102911.51,35.5997,-117.5962,7.3,1.70
20190705105008.82,35.5870,-117.6210,0.4,1.90
20190705121352.88,35.6975,-117.4912,0.2,1.40
20190705125958.03,35.7330,-117.5048,1.4,1.60
20190705130426.82,35.7745,-117.5555,6.0,1.70
20190705131500.30,35.6842,-117.5125,7.4,1.60
20190705133000.76,35.7517,-117.5460,1.5,1.70
20190705140147.69,35.7923,-117.6043,4.9,2.50
20190705141147.15,35.6042,-117.5967,-1.3,2.30
20190705142012.29,35.7693,-117.5560,2.7,1.50
20190705143712.55,35.6470,-117.5457,17.9,1.90
20190705150207.15,35.7497,-117.5542,13.8,2.10
20190705150237.27,35.7678,-117.5407,5.8,1.70
20190705151015.01,35.6540,-117.5418,9.5,1.50
20190705151109.56,35.6717,-117.5655,19.4,1.90
20190705153938.59,35.5838,-117.6207,9.8,1.80
20190705161614.75,35.5797,-117.6262,10.3,1.70
20190705161730.29,35.6675,-117.5465,15.5,1.70
20190705162101.30,35.7660,-117.5658,2.9,1.40
20190705163331.05,35.6803,-117.5790,11.6,1.90
20190705164311.19,35.6348,-117.5835,11.9,2.00
20190705172137.31,35.7335,-117.5188,13.3,1.90
20190705173535.52,35.8053,-117.6118,4.6,1.50
20190705173628.15,35.7795,-117.5458,5.5,1.40
20190705174005.52,35.7342,-117.5247,11.7,2.20
20190705181241.66,35.7927,-117.5885,10.5,1.50
20190705183312.19,35.7262,-117.5472,0.2,1.40
20190705184918.84,35.6685,-117.5398,7.7,1.60
20190705185637.97,35.7175,-117.5257,11.7,1.80
20190705190048.66,35.6863,-117.5183,0.6,1.50
20190705201041.66,35.7477,-117.5378,7.2,1.40
20190705201139.55,35.6720,-117.5198,12.3,1.70
20190705203428.49,35.7577,-117.5400,9.0,1.60
20190705210141.06,35.6617,-117.5117,17.5,1.60
20190705210409.46,35.7527,-117.5747,5.0,2.00
20190705210532.10,35.5687,-117.6065,17.9,2.40
20190705215140.49,35.6637,-117.5173,1.1,2.50
20190705221444.42,35.7687,-117.5632,8.4,2.00
20190705222802.03,35.7182,-117.4493,0.4,1.60
20190705231154.84,35.6767,-117.4705,15.4,2.30
20190705232934.46,35.6380,-117.5387,6.2,1.50
20190705233854.24,35.7340,-117.5550,19.0,1.40
20190705234058.01,35.6833,-117.5033,0.9,1.70
20190705234854.77,35.7140,-117.4723,-0.5,1.50
20190705005405.40,35.7392,-117.5308,-1.4,2.00
20190705005643.69,35.7550,-117.5392,4.5,1.80
20190705011404.46,35.7817,-117.5998,3.6,2.30
20190705014702.76,35.7002,-117.4807,-0.7,2.30
20190705025850.51,35.7202,-117.4603,-0.7,2.20
20190705031411.59,35.7490,-117.5230,3.4,1.70
20190705035142.19,35.5980,-117.5922,3.5,1.40
20190705035605.76,35.5993,-117.5947,4.1,1.60
20190705040636.64,35.6058,-117.5888,2.2,1.60
20190705051134.61,35.7458,-117.5405,16.5,2.20
20190705052916.82,35.7018,-117.5445,9.7,2.70
20190705060200.38,35.6787,-117.4953,11.0,1.30
20190705062419.98,35.7108,-117.4627,0.5,1.40
20190705065530.66,35.6880,-117.4708,10.5,2.00
20190705073748.57,35.7810,-117.6105,2.0,1.60
20190705081332.54,35.6668,-117.5097,8.0,1.90
20190705085621.43,35.7325,-117.5200,-0.2,1.80
20190705085904.94,35.5905,-117.6078,6.6,1.10
20190705091030.85,35.6873,-117.4965,-0.4,2.20
20190705091337.82,35.6308,-117.5688,12.8,1.50
20190705091757.29,35.6630,-117.5567,1.6,2.60
20190705091857.84,35.7135,-117.5273,-0.5,1.40
20190705094108.18,35.7597,-117.5442,7.9,1.60
20190705100314.67,35.6833,-117.4848,1.2,1.30
20190705102536.73,35.7260,-117.4613,1.5,1.60
20190705103316.57,35.7178,-117.4863,0.1,2.70
20190705104209.28,35.6668,-117.5170,2.0,1.20
20190705104432.14,35.6178,-117.6020,12.7,1.70
20190705110456.89,35.7467,-117.5348,2.5,1.60
20190705112653.67,35.7563,-117.5623,1.5,1.90
20190705113039.68,35.7105,-117.4665,0.4,2.60
20190705113951.04,35.7583,-117.5867,7.7,1.80
20190705123619.16,35.7652,-117.5528,9.0,1.30
20190705124344.45,35.6880,-117.4692,1.6,2.50
20190705130923.12,35.7513,-117.5647,0.3,2.30
20190705140529.22,35.6053,-117.5905,0.1,1.60
20190705140606.58,35.7488,-117.5445,0.5,1.40
20190705140934.11,35.7395,-117.5308,8.0,1.70
20190705142442.33,35.6727,-117.5057,9.4,1.60
20190705143638.63,35.7257,-117.5365,3.6,2.30
20190705145332.43,35.6095,-117.5968,12.4,1.90
20190705153836.71,35.6403,-117.5482,19.6,1.90
20190705155617.56,35.7557,-117.5487,6.5,1.00
20190705155647.08,35.6733,-117.4643,9.1,1.30
20190705171031.38,35.6052,-117.5827,3.9,1.70
20190705172239.23,35.7837,-117.5868,8.3,1.20
20190705174334.51,35.7440,-117.5442,10.3,1.60
20190705174915.19,35.7732,-117.5693,11.2,1.70
20190705175011.23,35.7965,-117.6075,3.2,1.30
20190705183612.10,35.6057,-117.5735,6.7,1.20
20190705184553.57,35.5677,-117.6148,7.7,1.80
20190705190814.30,35.7295,-117.5207,6.6,1.40
20190705200601.77,35.7147,-117.4570,9.6,1.60
20190705200730.61,35.6945,-117.4603,19.9,1.40
20190705201226.80,35.7250,-117.5508,-0.8,1.90
20190705201506.64,35.6353,-117.5810,8.5,1.60
20190705201555.08,35.5790,-117.6215,5.0,1.90
20190705210947.62,35.5650,-117.6095,2.8,1.50
20190705220728.44,35.6870,-117.4983,9.2,2.80
20190705220921.03,35.7205,-117.5352,14.0,2.00
20190705221003.01,35.5705,-117.6093,2.6,1.70
20190705223324.86,35.6917,-117.4682,19.9,2.30
20190705223607.20,35.6418,-117.5352,7.9,1.30
20190705223701.70,35.6360,-117.5635,9.3,1.30
20190705232335.23,35.6680,-117.5102,16.6,1.50
20190705235436.92,35.7402,-117.5358,0.3,1.40
20190705000019.91,35.5990,-117.5825,1.0,1.70
20190705001138.53,35.7482,-117.5462,-0.4,1.90
20190705004243.06,35.7200,-117.4802,0.0,2.00
20190705005031.52,35.5735,-117.6092,12.5,2.00
20190705005252.70,35.6035,-117.5983,5.2,1.90
20190705005908.85,35.7285,-117.5180,-1.1,1.80
20190705012646.14,35.6953,-117.4760,-0.4,1.40
20190705013141.84,35.5952,-117.5782,7.6,1.50
20190705013925.21,35.7527,-117.5365,0.1,1.70
20190705014257.35,35.5772,-117.6038,2.4,1.40
20190705015047.12,35.5768,-117.6170,11.6,1.70
20190705015909.67,35.7318,-117.5425,2.4,2.00
20190705020430.95,35.7565,-117.5465,18.0,2.10
20190705022758.73,35.5807,-117.6188,9.8,1.50
20190705023011.12,35.6648,-117.5270,6.0,2.40
20190705023215.31,35.7058,-117.4640,-0.1,1.60
20190705024342.21,35.6650,-117.5103,6.7,1.60
20190705024940.94,35.7438,-117.5272,0.9,1.50
20190705025231.16,35.7368,-117.4898,-0.3,1.70
20190705025749.29,35.5927,-117.5810,6.4,2.40
20190705031023.08,35.6898,-117.4883,-1.3,2.00
20190705031518.80,35.6288,-117.5433,8.5,3.10
20190705033100.04,35.5703,-117.6235,2.0,1.30
20190705034201.96,35.6760,-117.5347,3.6,1.70
20190705035000.67,35.7412,-117.5215,0.6,1.30
20190705035628.95,35.7507,-117.5558,2.5,1.70
20190705045308.25,35.5708,-117.6003,2.4,1.40
20190705054419.38,35.6402,-117.5392,23.4,1.90
20190705054529.72,35.6887,-117.4982,18.0,1.60
20190705060446.34,35.6870,-117.4592,-0.5,1.60
20190705063341.85,35.7243,-117.4463,21.4,1.60
20190705063802.73,35.6947,-117.4732,1.2,1.10
20190705065614.11,35.6653,-117.5588,8.0,1.80
20190705070207.53,35.6282,-117.5620,7.4,1.60
20190705071551.41,35.7050,-117.4880,4.0,1.80
20190705072427.93,35.6507,-117.5332,11.5,1.60
20190705074402.95,35.7533,-117.5160,4.0,1.10
20190705080454.12,35.7035,-117.4593,1.6,1.60
20190705081002.93,35.6605,-117.5242,1.1,1.70
20190705084250.31,35.7502,-117.5387,0.2,1.00
20190705090751.28,35.5925,-117.5915,2.5,1.40
20190705091109.47,35.6625,-117.5243,14.0,2.20
20190705110230.07,35.5738,-117.6342,10.1,1.70
20190705110601.49,35.6337,-117.5698,9.7,1.20
20190705111417.76,35.7438,-117.5335,3.9,1.80
20190705112055.30,35.7517,-117.5557,1.4,2.10
20190705112508.81,35.6427,-117.5810,10.4,2.60
20190705113258.48,35.7855,-117.5643,7.8,1.80
20190705113751.69,35.7728,-117.5540,7.5,1.70
20190705114634.97,35.6860,-117.5117,21.7,2.30
20190705114751.29,35.7538,-117.5642,12.3,1.50
20190705122250.88,35.5288,-117.4307,4.4,2.40
20190705122645.54,35.7515,-117.5442,7.5,1.70
20190705123029.66,35.7068,-117.4692,12.2,2.00
20190705123426.38,35.7417,-117.5497,18.0,1.80
20190705124642.39,35.7668,-117.5592,8.4,1.50
20190705125434.15,35.7650,-117.5662,1.5,1.00
20190705125841.74,35.7562,-117.5613,7.2,1.40
20190705133245.12,35.6483,-117.5933,12.2,1.80
20190705140641.85,35.6933,-117.5423,-1.4,1.40
20190705145234.93,35.6513,-117.5593,11.0,1.50
20190705145703.68,35.7447,-117.5478,2.5,1.30
20190705151616.63,35.6802,-117.4973,1.5,2.10
20190705153532.00,35.7500,-117.5688,12.4,1.50
20190705160920.10,35.5963,-117.5872,2.4,1.30
20190705161337.93,35.7288,-117.5397,0.6,1.20
20190705161829.28,35.7758,-117.5758,15.9,1.70
20190705162026.02,35.5992,-117.5697,17.5,1.60
20190705162410.87,35.6560,-117.5193,0.2,1.70
20190705170454.08,35.7510,-117.5603,7.1,1.90
20190705170612.83,35.6500,-117.5367,2.8,1.30
20190705171506.65,35.7767,-117.5648,-0.7,1.30
20190705171739.33,35.6627,-117.5563,8.7,1.90
20190705172024.42,35.6477,-117.5295,7.6,1.20
20190705172907.88,35.5688,-117.5955,0.6,1.00
20190705172951.25,35.5993,-117.5808,6.3,1.20
20190705175454.35,35.7042,-117.4870,1.2,2.00
20190705180831.32,35.6715,-117.5215,5.5,1.40
20190705182938.10,35.6218,-117.5822,10.2,1.20
20190705191759.38,35.5815,-117.5805,8.2,1.60
20190705193012.47,35.7422,-117.5380,9.6,1.50
20190705194801.18,35.7525,-117.5365,-0.2,1.40
20190705200250.31,35.8197,-117.6250,3.9,1.50
20190705205640.28,35.5733,-117.6088,0.9,1.80
20190705205933.12,35.6623,-117.5227,6.5,1.60
20190705211052.60,35.6790,-117.4943,5.8,2.00
20190705225825.45,35.6162,-117.5705,10.8,1.30
20190705230043.45,35.7605,-117.5660,8.3,1.90
20190705000718.55,35.6047,-117.5898,2.4,1.70
20190705005138.86,35.5633,-117.6183,7.7,1.20
20190705011137.47,35.6723,-117.5063,12.5,1.20
20190705015251.37,35.7037,-117.4752,16.6,1.90
20190705015657.91,35.6503,-117.5507,8.8,1.50
20190705020819.70,35.6995,-117.4705,-1.2,2.50
20190705020958.78,35.7015,-117.4563,0.7,2.00
20190705021337.32,35.6407,-117.5783,0.6,1.50
20190705021546.33,35.6495,-117.5965,17.2,1.40
20190705024147.76,35.7002,-117.4523,20.0,1.30
20190705035711.81,35.7115,-117.4527,0.9,1.80
20190705035846.90,35.7567,-117.5590,14.3,2.20
20190705043305.01,35.6580,-117.5153,2.5,2.60
20190705043502.84,35.6993,-117.4920,1.4,1.00
20190705051256.61,35.5888,-117.5775,9.5,1.40
20190705053137.03,35.7317,-117.5073,14.1,1.60
20190705053347.97,35.6562,-117.5253,18.6,1.80
20190705062119.25,35.7305,-117.5357,0.0,1.60
20190705064002.74,35.6693,-117.5597,2.6,2.40
20190705071524.27,35.7488,-117.5452,0.2,1.40
20190705072736.92,35.7468,-117.5423,14.2,3.80
20190705075454.51,35.5720,-117.6232,0.3,1.10
20190705080257.02,35.7397,-117.5238,-0.6,2.00
20190705081737.72,35.6868,-117.4322,12.2,2.20
20190705090458.60,35.7465,-117.5460,13.8,1.10
20190705091426.55,35.5755,-117.6168,0.5,1.40
20190705095633.62,35.7150,-117.4568,-0.6,1.10
20190705102013.43,35.5715,-117.6255,3.9,1.10
20190705105059.32,35.6587,-117.5173,0.2,1.60
20190705105659.04,35.7620,-117.5165,1.7,1.70
20190705115537.09,35.7510,-117.5622,3.9,1.60
20190705120706.53,35.6440,-117.5767,8.2,2.00
20190705121729.41,35.5728,-117.6270,3.1,1.80
20190705122034.55,35.7705,-117.5643,1.7,0.90
20190705123304.03,35.7590,-117.5650,4.7,1.80
20190705133539.95,35.7717,-117.5577,5.7,1.00
20190705134018.73,35.7735,-117.5413,7.9,1.10
20190705135303.01,35.7083,-117.4655,-0.9,1.20
20190705140709.84,35.8063,-117.6118,4.0,2.10
20190705141239.32,35.6533,-117.5310,18.2,1.90
20190705142818.95,35.6367,-117.5530,12.3,1.00
20190705150838.35,35.7753,-117.5572,6.9,1.30
20190705152056.46,35.6470,-117.5315,8.4,1.30
20190705154838.22,35.5745,-117.6068,5.0,1.30
20190705155143.31,35.6307,-117.5913,8.7,1.30
20190705164113.18,35.6620,-117.5455,9.7,1.50
20190705165056.13,35.7908,-117.5985,3.1,1.80
20190705165243.53,35.7495,-117.5383,8.8,0.90
20190705171715.95,35.7187,-117.4513,21.2,1.40
20190705173722.78,35.5808,-117.5948,20.1,1.00
20190705175442.67,35.6103,-117.5817,0.6,1.60
20190705181638.14,35.6807,-117.5167,13.2,1.40
20190705183012.42,35.7525,-117.5507,4.9,1.40
20190705183952.58,35.7497,-117.5508,16.0,2.00
